cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,95.2,174585,8002220032,419827712,61.7,2501.0,335041,2025-04-24 14:14:08,6
7,95.7,174608,8053760000,365195264,46.6,2501.0,335097,2025-04-24 14:14:09,6
7,95.1,174619,8005709824,417738752,70.5,2501.0,335121,2025-04-24 14:14:11,6
7,93.6,174647,7890391040,531390464,93.8,2501.0,335176,2025-04-24 14:14:12,6
7,93.3,174684,7847723008,567132160,64.0,2501.0,335244,2025-04-24 14:14:13,6
7,93.1,174737,7841144832,586633216,57.9,2501.0,335379,2025-04-24 14:14:14,6
7,93.6,174875,7882686464,539787264,71.6,2501.0,335593,2025-04-24 14:14:16,6
7,93.8,174924,7904256000,518467584,60.4,2501.0,335719,2025-04-24 14:14:17,6
7,94.2,174977,7924051968,497516544,81.8,2501.0,335810,2025-04-24 14:14:19,6
7,94.3,175076,7946645504,472707072,96.0,2501.0,335931,2025-04-24 14:14:20,6
7,94.5,175135,7956348928,464121856,85.7,2501.0,336033,2025-04-24 14:14:21,6
7,94.6,175195,7971508224,452698112,86.3,2501.0,336157,2025-04-24 14:14:22,6
7,93.8,175223,7897919488,525381632,45.3,2501.0,336204,2025-04-24 14:14:24,6
7,92.7,175268,7808749568,614498304,42.1,2501.0,336264,2025-04-24 14:14:25,6
7,91.8,175297,7729303552,693346304,75.7,2501.0,336316,2025-04-24 14:14:26,6
7,91.0,175304,7661744128,759992320,46.5,2501.0,336325,2025-04-24 14:14:27,6
7,89.8,175327,7558914048,865075200,39.2,2501.0,336378,2025-04-24 14:14:29,6
7,89.1,175345,7505866752,916594688,32.5,2501.0,336415,2025-04-24 14:14:30,6
7,89.1,175355,7506673664,915935232,34.0,2501.0,336437,2025-04-24 14:14:31,6
7,88.5,175371,7458164736,963837952,24.7,2501.0,336474,2025-04-24 14:14:32,6
7,88.4,175401,7450255360,971882496,46.6,2501.0,336569,2025-04-24 14:14:33,6
7,88.5,175459,7459729408,950960128,25.4,2501.0,336698,2025-04-24 14:14:34,6
7,88.7,175497,7473557504,948854784,28.1,2501.0,336797,2025-04-24 14:14:36,6
7,88.7,175512,7468572672,953556992,21.8,2501.0,336835,2025-04-24 14:14:37,6
7,88.7,175526,7468785664,953942016,43.1,2501.0,336874,2025-04-24 14:14:38,6
7,88.5,175540,7456735232,965959680,24.1,2501.0,336897,2025-04-24 14:14:39,6
7,88.5,175555,7452602368,969531392,35.5,2501.0,336937,2025-04-24 14:14:40,6
7,88.6,175568,7465574400,956723200,21.5,2501.0,336962,2025-04-24 14:14:41,6
7,88.7,175595,7469088768,953098240,27.2,2501.0,337013,2025-04-24 14:14:42,6
7,88.7,175608,7471509504,933769216,23.5,2501.0,337040,2025-04-24 14:14:44,6
7,89.1,175708,7511683072,911962112,29.1,2501.0,337480,2025-04-24 14:14:45,6
7,88.8,175845,7482470400,940298240,35.3,2501.0,338044,2025-04-24 14:14:46,6
7,88.8,175904,7481188352,932892672,34.8,2501.0,338350,2025-04-24 14:14:47,6
7,89.0,176055,7493492736,929218560,52.3,2501.0,339052,2025-04-24 14:14:49,6
7,89.0,176185,7498588160,924811264,42.9,2501.0,339501,2025-04-24 14:14:50,6
7,89.1,176300,7508295680,914604032,49.7,2501.0,339765,2025-04-24 14:14:51,6
7,89.4,176366,7512219648,910450688,20.6,2501.0,339914,2025-04-24 14:14:52,6
7,89.5,176402,7544721408,878321664,30.8,2501.0,340000,2025-04-24 14:14:54,6
7,89.6,176453,7543787520,879075328,43.9,2501.0,340117,2025-04-24 14:14:55,6
7,89.4,176513,7524638720,899137536,39.5,2501.0,340311,2025-04-24 14:14:56,6
7,89.3,176547,7523176448,899907584,32.0,2501.0,340382,2025-04-24 14:14:57,6
7,89.3,176637,7519080448,903581696,13.7,2501.0,340570,2025-04-24 14:14:58,6
7,89.3,176745,7519088640,903581696,23.8,2501.0,340879,2025-04-24 14:14:59,6
7,89.2,176859,7509204992,911454208,50.0,2501.0,341250,2025-04-24 14:15:01,6
7,89.3,176949,7529435136,891600896,27.6,2501.0,341426,2025-04-24 14:15:02,6
7,89.3,177047,7525564416,897097728,22.9,2501.0,341657,2025-04-24 14:15:03,6
7,89.4,177158,7527022592,894132224,32.7,2501.0,342089,2025-04-24 14:15:04,6
7,89.4,177380,7525838848,896741376,44.4,2501.0,342728,2025-04-24 14:15:05,6
