cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,77.2,88529,6505582592,1917079552,9.3,2501.0,168474,2025-04-24 17:35:41,6
7,77.2,89099,6504267776,1918386176,11.7,2501.0,169227,2025-04-24 17:35:42,6
7,77.2,89619,6504247296,1918398464,12.1,2501.0,169986,2025-04-24 17:35:43,6
7,77.2,90224,6500605952,1922170880,11.9,2501.0,170763,2025-04-24 17:35:45,6
7,77.1,90782,6497140736,1925521408,5.0,2501.0,171502,2025-04-24 17:35:46,6
7,77.2,91379,6499860480,1921671168,15.6,2501.0,172301,2025-04-24 17:35:47,6
7,77.2,92060,6503845888,1918816256,18.9,2501.0,173216,2025-04-24 17:35:48,6
7,77.3,92682,6507851776,1914265600,18.0,2501.0,174113,2025-04-24 17:35:49,6
7,77.3,93183,6511337472,1910685696,38.6,2501.0,175123,2025-04-24 17:35:51,6
7,77.3,93778,6511099904,1911562240,17.0,2501.0,175946,2025-04-24 17:35:52,6
7,77.3,94454,6511742976,1910890496,19.1,2501.0,176823,2025-04-24 17:35:53,6
7,77.3,95049,6509907968,1912754176,29.2,2501.0,177662,2025-04-24 17:35:54,6
7,77.3,95682,6511325184,1910591488,17.2,2501.0,178454,2025-04-24 17:35:55,6
7,77.3,96306,6512123904,1910538240,11.5,2501.0,179242,2025-04-24 17:35:57,6
7,77.3,96912,6514843648,1907822592,8.5,2501.0,180024,2025-04-24 17:35:58,6
7,77.4,97527,6517223424,1905438720,15.6,2501.0,180835,2025-04-24 17:35:59,6
7,77.4,98044,6520459264,1903513600,17.3,2501.0,181664,2025-04-24 17:36:00,6
7,77.4,98698,6520709120,1901953024,14.3,2501.0,182524,2025-04-24 17:36:01,6
7,78.5,99009,6611902464,1813663744,15.0,2501.0,182946,2025-04-24 17:36:02,6
7,77.6,99052,6535311360,1884217344,26.6,2501.0,183019,2025-04-24 17:36:03,6
7,77.7,99082,6529429504,1891397632,42.8,2501.0,183081,2025-04-24 17:36:05,6
7,77.7,99117,6539427840,1883746304,28.9,2501.0,183163,2025-04-24 17:36:06,6
7,78.2,99141,6585319424,1835958272,24.3,2501.0,183215,2025-04-24 17:36:07,6
7,77.7,99197,6544326656,1878114304,31.2,2501.0,183323,2025-04-24 17:36:08,6
7,77.7,99258,6545436672,1875718144,32.3,2501.0,183434,2025-04-24 17:36:09,6
7,77.8,99277,6555865088,1866854400,19.2,2501.0,183469,2025-04-24 17:36:11,6
7,77.8,99295,6554644480,1868120064,8.4,2501.0,183510,2025-04-24 17:36:12,6
7,77.9,99324,6562168832,1860521984,15.7,2501.0,183561,2025-04-24 17:36:13,6
7,77.9,99330,6558142464,1864474624,7.9,2501.0,183591,2025-04-24 17:36:14,6
7,77.9,99377,6563450880,1859211264,7.3,2501.0,183682,2025-04-24 17:36:15,6
7,78.0,99386,6569865216,1852796928,9.1,2501.0,183712,2025-04-24 17:36:16,6
7,78.1,99400,6578393088,1844133888,32.8,2501.0,183753,2025-04-24 17:36:18,6
7,78.2,99408,6583132160,1839333376,38.1,2501.0,183775,2025-04-24 17:36:19,6
7,78.9,99411,6642987008,1779691520,20.5,2501.0,183799,2025-04-24 17:36:20,6
7,78.7,99418,6632226816,1790377984,26.3,2501.0,183826,2025-04-24 17:36:21,6
7,79.5,99421,6692667392,1729994752,22.9,2501.0,183846,2025-04-24 17:36:22,6
7,80.1,99434,6743019520,1679380480,16.4,2501.0,183883,2025-04-24 17:36:23,6
7,80.3,99439,6763540480,1652850688,14.1,2501.0,183909,2025-04-24 17:36:25,6
7,80.2,99450,6753079296,1669267456,13.5,2501.0,183939,2025-04-24 17:36:26,6
7,80.6,99462,6784897024,1637756928,16.6,2501.0,183960,2025-04-24 17:36:27,6
7,80.9,99496,6812135424,1609445376,25.8,2501.0,184016,2025-04-24 17:36:28,6
7,81.0,99520,6823223296,1598128128,35.8,2501.0,184089,2025-04-24 17:36:29,6
7,81.1,99552,6830088192,1592614912,26.6,2501.0,184208,2025-04-24 17:36:31,6
7,81.2,99642,6850650112,1574105088,48.5,2501.0,184313,2025-04-24 17:36:32,6
7,80.8,99673,6799798272,1622900736,16.4,2501.0,184378,2025-04-24 17:36:33,6
7,80.7,99694,6797414400,1625382912,10.1,2501.0,184428,2025-04-24 17:36:34,6
7,80.7,99728,6792904704,1629827072,11.6,2501.0,184481,2025-04-24 17:36:36,6
7,80.8,99749,6808211456,1614983168,26.9,2501.0,184517,2025-04-24 17:36:37,6
7,81.3,99773,6848057344,1576984576,56.5,2501.0,184581,2025-04-24 17:36:38,6
7,80.8,99791,6808465408,1613701120,61.4,2501.0,184630,2025-04-24 17:36:40,6
7,80.7,99802,6799835136,1628450816,56.0,2501.0,184668,2025-04-24 17:36:41,6
7,80.4,99822,6769201152,1660444672,67.8,2501.0,184708,2025-04-24 17:36:43,6
7,80.0,99836,6733586432,1683394560,64.3,2501.0,184749,2025-04-24 17:36:45,6
7,79.9,99847,6727069696,1696014336,24.5,2501.0,184773,2025-04-24 17:36:46,6
