cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,69.1,116248,5823668224,2599686144,14.7,2501.0,218532,2025-04-24 17:47:33,6
7,69.1,116317,5823119360,2599612416,15.1,2501.0,218631,2025-04-24 17:47:35,6
7,69.1,116362,5820002304,2602647552,12.1,2501.0,218705,2025-04-24 17:47:36,6
7,69.1,116408,5823397888,2599247872,12.1,2501.0,218788,2025-04-24 17:47:37,6
7,69.1,116482,5823557632,2599104512,8.5,2501.0,218896,2025-04-24 17:47:38,6
7,69.1,116520,5823807488,2598854656,11.0,2501.0,218968,2025-04-24 17:47:39,6
7,69.1,116547,5824135168,2598514688,18.7,2501.0,219014,2025-04-24 17:47:40,6
7,69.2,116588,5824614400,2598047744,10.6,2501.0,219061,2025-04-24 17:47:42,6
7,69.2,116660,5824921600,2597740544,16.0,2501.0,219202,2025-04-24 17:47:43,6
7,69.2,116701,5824987136,2597675008,10.4,2501.0,219275,2025-04-24 17:47:44,6
7,69.2,116757,5827883008,2595614720,25.0,2501.0,219379,2025-04-24 17:47:45,6
7,69.2,116775,5825736704,2596925440,10.5,2501.0,219407,2025-04-24 17:47:46,6
7,69.2,116805,5825556480,2597105664,7.5,2501.0,219464,2025-04-24 17:47:47,6
7,69.2,116845,5826588672,2596073472,17.4,2501.0,219514,2025-04-24 17:47:48,6
7,69.2,116887,5826633728,2598604800,17.1,2501.0,219570,2025-04-24 17:47:49,6
7,69.1,116888,5824245760,2598481920,37.2,2501.0,219588,2025-04-24 17:47:51,6
7,69.3,116935,5834838016,2587512832,13.6,2501.0,219664,2025-04-24 17:47:52,6
7,69.3,116977,5833936896,2588725248,10.9,2501.0,219732,2025-04-24 17:47:53,6
7,69.3,117011,5833904128,2588758016,9.6,2501.0,219799,2025-04-24 17:47:54,6
7,69.3,117038,5833969664,2588692480,10.9,2501.0,219843,2025-04-24 17:47:55,6
7,69.3,117062,5834772480,2587877376,14.8,2501.0,219877,2025-04-24 17:47:56,6
7,69.5,117072,5852758016,2569822208,16.4,2501.0,219897,2025-04-24 17:47:57,6
7,69.5,117086,5854076928,2568589312,9.7,2501.0,219924,2025-04-24 17:47:58,6
7,69.5,117090,5855252480,2565783552,11.8,2501.0,219953,2025-04-24 17:48:00,6
7,69.5,117109,5850374144,2572328960,29.4,2501.0,219995,2025-04-24 17:48:01,6
7,69.5,117126,5854523392,2570223616,8.7,2501.0,220044,2025-04-24 17:48:02,6
7,69.4,117131,5847433216,2575310848,4.5,2501.0,220062,2025-04-24 17:48:03,6
7,69.4,117150,5848264704,2574614528,7.6,2501.0,220096,2025-04-24 17:48:04,6
7,69.4,117198,5848797184,2573848576,13.3,2501.0,220169,2025-04-24 17:48:06,6
7,69.5,117250,5851107328,2571677696,10.5,2501.0,220278,2025-04-24 17:48:07,6
7,69.5,117271,5850296320,2572345344,8.3,2501.0,220328,2025-04-24 17:48:08,6
7,69.4,117279,5847891968,2574757888,11.8,2501.0,220363,2025-04-24 17:48:09,6
7,69.5,117285,5849899008,2572886016,15.6,2501.0,220382,2025-04-24 17:48:10,6
7,69.4,117292,5848399872,2574311424,8.0,2501.0,220405,2025-04-24 17:48:11,6
7,69.5,117294,5851168768,2571493376,4.9,2501.0,220416,2025-04-24 17:48:12,6
7,69.5,117301,5845622784,2577068032,7.1,2501.0,220443,2025-04-24 17:48:14,6
7,69.5,117346,5851082752,2571579392,10.7,2501.0,220529,2025-04-24 17:48:15,6
7,69.5,117381,5851545600,2571210752,15.6,2501.0,220610,2025-04-24 17:48:16,6
7,69.5,117445,5850533888,2572554240,28.3,2501.0,220719,2025-04-24 17:48:17,6
7,69.5,117483,5850177536,2572550144,41.2,2501.0,220789,2025-04-24 17:48:18,6
7,69.4,117502,5845762048,2580246528,6.4,2501.0,220827,2025-04-24 17:48:19,6
7,69.4,117523,5848088576,2574635008,7.4,2501.0,220858,2025-04-24 17:48:20,6
7,69.5,117574,5849784320,2572935168,13.9,2501.0,220937,2025-04-24 17:48:22,6
7,69.5,117610,5849686016,2572976128,24.8,2501.0,221008,2025-04-24 17:48:23,6
7,69.5,117649,5849493504,2573234176,19.4,2501.0,221073,2025-04-24 17:48:24,6
7,69.4,117697,5848539136,2574127104,17.5,2501.0,221148,2025-04-24 17:48:25,6
7,70.2,117724,5908127744,2514534400,47.4,2501.0,221204,2025-04-24 17:48:26,6
7,70.1,117764,5904158720,2518503424,10.0,2501.0,221264,2025-04-24 17:48:28,6
7,70.1,117838,5905899520,2516840448,13.5,2501.0,221392,2025-04-24 17:48:29,6
7,70.2,117860,5909565440,2513104896,8.8,2501.0,221437,2025-04-24 17:48:30,6
7,70.2,117871,5908721664,2513940480,14.8,2501.0,221476,2025-04-24 17:48:31,6
7,69.1,117901,5821337600,2599268352,37.3,2501.0,221521,2025-04-24 17:48:32,6
7,69.2,117941,5826265088,2596540416,11.1,2501.0,221587,2025-04-24 17:48:33,6
7,69.2,117986,5825949696,2597187584,18.0,2501.0,221677,2025-04-24 17:48:35,6
7,69.2,118055,5830946816,2595176448,9.3,2501.0,221778,2025-04-24 17:48:36,6
7,69.2,118112,5827203072,2595520512,9.9,2501.0,221879,2025-04-24 17:48:37,6
7,69.2,118167,5829615616,2593075200,11.2,2501.0,221964,2025-04-24 17:48:38,6
7,69.2,118219,5829312512,2593361920,10.2,2501.0,222066,2025-04-24 17:48:39,6
7,69.2,118270,5830696960,2591965184,6.8,2501.0,222157,2025-04-24 17:48:40,6
7,69.3,118298,5832818688,2589921280,32.8,2501.0,222210,2025-04-24 17:48:41,6
7,69.2,118337,5832605696,2590056448,11.5,2501.0,222286,2025-04-24 17:48:42,6
7,69.2,118365,5832675328,2589986816,13.0,2501.0,222336,2025-04-24 17:48:44,6
7,69.2,118392,5831843840,2590818304,10.0,2501.0,222378,2025-04-24 17:48:45,6
7,69.2,118420,5829750784,2592911360,14.2,2501.0,222460,2025-04-24 17:48:46,6
7,69.2,118483,5829910528,2592768000,9.4,2501.0,222554,2025-04-24 17:48:47,6
7,69.2,118536,5829349376,2591584256,32.0,2501.0,222623,2025-04-24 17:48:48,6
7,69.2,118615,5829816320,2593009664,10.8,2501.0,222734,2025-04-24 17:48:49,6
7,69.2,118659,5831491584,2591170560,9.6,2501.0,222815,2025-04-24 17:48:50,6
7,69.3,118725,5834661888,2588000256,19.4,2501.0,222943,2025-04-24 17:48:52,6
7,69.2,118756,5832069120,2590593024,9.4,2501.0,222987,2025-04-24 17:48:53,6
7,69.2,118794,5832204288,2590457856,9.2,2501.0,223094,2025-04-24 17:48:54,6
7,69.2,118850,5832536064,2590126080,15.4,2501.0,223179,2025-04-24 17:48:55,6
7,69.2,118866,5832556544,2590105600,7.5,2501.0,223202,2025-04-24 17:48:56,6
7,69.3,118919,5833809920,2588852224,12.5,2501.0,223296,2025-04-24 17:48:57,6
7,69.3,118941,5833834496,2590924800,14.1,2501.0,223334,2025-04-24 17:48:58,6
7,69.2,118965,5831778304,2590883840,15.6,2501.0,223367,2025-04-24 17:49:00,6
7,69.3,118988,5834301440,2587713536,32.8,2501.0,223425,2025-04-24 17:49:01,6
7,69.3,118996,5836771328,2585874432,19.8,2501.0,223446,2025-04-24 17:49:02,6
7,69.3,119033,5836689408,2586009600,22.4,2501.0,223492,2025-04-24 17:49:03,6
