cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,92.8,170093,7815192576,607469568,14.7,2501.0,325769,2025-04-24 14:09:43,6
7,92.8,170120,7819436032,603426816,11.9,2501.0,325825,2025-04-24 14:09:44,6
7,92.8,170125,7813009408,609746944,10.4,2501.0,325831,2025-04-24 14:09:45,6
7,92.8,170152,7815397376,607358976,15.0,2501.0,325879,2025-04-24 14:09:47,6
7,92.8,170186,7815323648,607510528,14.0,2501.0,325944,2025-04-24 14:09:48,6
7,92.7,170237,7812997120,609218560,13.1,2501.0,326026,2025-04-24 14:09:49,6
7,92.8,170255,7816925184,598376448,14.8,2501.0,326063,2025-04-24 14:09:50,6
7,92.9,170264,7823069184,600346624,12.2,2501.0,326087,2025-04-24 14:09:51,6
7,92.9,170292,7826075648,596680704,10.7,2501.0,326141,2025-04-24 14:09:52,6
7,92.9,170308,7823192064,599584768,5.3,2501.0,326181,2025-04-24 14:09:53,6
7,92.8,170322,7816843264,605913088,24.1,2501.0,326199,2025-04-24 14:09:54,6
7,92.8,170349,7819452416,603303936,15.5,2501.0,326251,2025-04-24 14:09:56,6
7,92.8,170358,7813509120,609341440,17.9,2501.0,326283,2025-04-24 14:09:57,6
7,92.8,170376,7814336512,608514048,11.0,2501.0,326324,2025-04-24 14:09:58,6
7,92.8,170390,7819071488,603590656,9.0,2501.0,326350,2025-04-24 14:09:59,6
7,92.7,170404,7810269184,611016704,17.1,2501.0,326385,2025-04-24 14:10:00,6
7,92.8,170422,7816880128,605782016,15.4,2501.0,326425,2025-04-24 14:10:01,6
7,92.8,170431,7816134656,606621696,17.0,2501.0,326445,2025-04-24 14:10:02,6
7,92.8,170458,7817469952,605286400,12.3,2501.0,326505,2025-04-24 14:10:03,6
7,92.9,170471,7820828672,601903104,17.0,2501.0,326538,2025-04-24 14:10:05,6
7,92.8,170486,7814234112,608428032,13.9,2501.0,326574,2025-04-24 14:10:06,6
7,92.7,170513,7808561152,615346176,27.2,2501.0,326630,2025-04-24 14:10:07,6
7,92.8,170542,7815233536,607592448,11.1,2501.0,326666,2025-04-24 14:10:08,6
7,92.8,170565,7814864896,606994432,7.8,2501.0,326717,2025-04-24 14:10:09,6
7,92.8,170592,7818330112,604426240,18.9,2501.0,326772,2025-04-24 14:10:10,6
7,92.8,170606,7814516736,608305152,11.6,2501.0,326803,2025-04-24 14:10:11,6
7,92.9,170621,7820820480,601935872,12.0,2501.0,326836,2025-04-24 14:10:12,6
7,92.8,170653,7816589312,606167040,11.0,2501.0,326891,2025-04-24 14:10:14,6
7,92.8,170663,7814066176,608690176,13.6,2501.0,326915,2025-04-24 14:10:15,6
7,92.8,170681,7816740864,605921280,17.1,2501.0,326955,2025-04-24 14:10:16,6
7,92.8,170711,7814135808,608108544,10.1,2501.0,327014,2025-04-24 14:10:17,6
7,92.9,170768,7825436672,596234240,30.2,2501.0,327128,2025-04-24 14:10:18,6
7,92.9,170785,7823388672,599363584,13.8,2501.0,327154,2025-04-24 14:10:19,6
7,92.9,170804,7826489344,596254720,11.3,2501.0,327190,2025-04-24 14:10:21,6
7,92.9,170814,7827488768,595267584,10.3,2501.0,327211,2025-04-24 14:10:22,6
7,93.0,170843,7832571904,590114816,11.9,2501.0,327265,2025-04-24 14:10:23,6
7,93.0,170855,7835340800,587329536,13.8,2501.0,327287,2025-04-24 14:10:24,6
7,93.1,170874,7838699520,584069120,17.8,2501.0,327321,2025-04-24 14:10:25,6
7,92.9,170901,7822508032,600195072,11.2,2501.0,327371,2025-04-24 14:10:26,6
7,93.0,170920,7823675392,599007232,14.0,2501.0,327406,2025-04-24 14:10:27,6
7,93.0,170941,7832731648,590008320,12.2,2501.0,327441,2025-04-24 14:10:29,6
7,93.0,170961,7834628096,589631488,12.3,2501.0,327469,2025-04-24 14:10:30,6
7,92.9,170987,7822565376,599851008,26.3,2501.0,327510,2025-04-24 14:10:31,6
7,92.8,170996,7815729152,607432704,12.7,2501.0,327535,2025-04-24 14:10:32,6
7,92.9,171016,7823601664,599150592,8.7,2501.0,327578,2025-04-24 14:10:33,6
7,92.8,171050,7818432512,604499968,13.2,2501.0,327621,2025-04-24 14:10:34,6
7,92.9,171079,7822745600,600215552,17.2,2501.0,327678,2025-04-24 14:10:35,6
7,92.9,171089,7820107776,601993216,12.5,2501.0,327706,2025-04-24 14:10:37,6
7,93.0,171108,7829598208,593211392,9.9,2501.0,327748,2025-04-24 14:10:38,6
7,92.9,171113,7827156992,595505152,10.5,2501.0,327770,2025-04-24 14:10:39,6
7,92.9,171135,7826919424,595742720,9.9,2501.0,327812,2025-04-24 14:10:40,6
7,92.9,171158,7823974400,598753280,14.4,2501.0,327855,2025-04-24 14:10:41,6
7,92.9,171166,7825125376,597417984,14.1,2501.0,327876,2025-04-24 14:10:42,6
7,93.0,171195,7828824064,593932288,9.2,2501.0,327949,2025-04-24 14:10:43,6
7,92.9,171213,7824797696,597954560,31.4,2501.0,327990,2025-04-24 14:10:45,6
7,92.8,171230,7828467712,594378752,17.5,2501.0,328037,2025-04-24 14:10:46,6
7,92.8,171251,7820288000,602402816,11.3,2501.0,328083,2025-04-24 14:10:47,6
7,92.9,171274,7828733952,593928192,15.6,2501.0,328139,2025-04-24 14:10:48,6
7,92.9,171322,7828303872,594444288,13.8,2501.0,328228,2025-04-24 14:10:49,6
7,92.9,171326,7823110144,600010752,14.8,2501.0,328247,2025-04-24 14:10:50,6
7,92.9,171353,7827763200,594898944,11.8,2501.0,328310,2025-04-24 14:10:51,6
7,92.9,171361,7827570688,595185664,12.3,2501.0,328337,2025-04-24 14:10:52,6
7,92.9,171381,7824244736,598482944,9.9,2501.0,328376,2025-04-24 14:10:54,6
7,93.0,171402,7827902464,594857984,16.2,2501.0,328416,2025-04-24 14:10:55,6
7,92.9,171417,7824551936,598204416,26.9,2501.0,328459,2025-04-24 14:10:56,6
7,92.9,171446,7827460096,598556672,13.8,2501.0,328524,2025-04-24 14:10:57,6
7,92.9,171461,7821242368,601518080,13.1,2501.0,328567,2025-04-24 14:10:58,6
7,92.9,171484,7825907712,596848640,9.8,2501.0,328614,2025-04-24 14:10:59,6
7,92.9,171507,7826907136,595845120,14.4,2501.0,328657,2025-04-24 14:11:00,6
7,92.9,171513,7830507520,592269312,14.5,2501.0,328683,2025-04-24 14:11:01,6
7,93.1,171541,7837966336,584695808,11.6,2501.0,328743,2025-04-24 14:11:03,6
7,93.1,171546,7839485952,582946816,11.9,2501.0,328755,2025-04-24 14:11:04,6
7,93.2,171568,7846363136,576299008,20.5,2501.0,328802,2025-04-24 14:11:05,6
7,93.1,171586,7842320384,580968448,12.3,2501.0,328847,2025-04-24 14:11:06,6
