cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,88.1,64628,7421706240,998559744,46.6,2501.0,122910,2025-04-24 13:24:47,6
7,88.1,64660,7419822080,1002917888,15.9,2501.0,122948,2025-04-24 13:24:48,6
7,88.1,64717,7417651200,1005121536,14.1,2501.0,123044,2025-04-24 13:24:49,6
7,88.2,64724,7426002944,993894400,11.1,2501.0,123065,2025-04-24 13:24:50,6
7,88.3,64734,7433383936,989278208,12.9,2501.0,123085,2025-04-24 13:24:51,6
7,88.3,64762,7435382784,987279360,7.0,2501.0,123133,2025-04-24 13:24:52,6
7,88.2,64766,7427203072,995180544,14.6,2501.0,123145,2025-04-24 13:24:53,6
7,88.3,64779,7431618560,990126080,19.7,2501.0,123169,2025-04-24 13:24:55,6
7,88.2,64793,7429746688,993001472,16.5,2501.0,123203,2025-04-24 13:24:56,6
7,88.3,64798,7433170944,989437952,15.0,2501.0,123217,2025-04-24 13:24:57,6
7,88.3,64811,7435739136,985284608,16.2,2501.0,123253,2025-04-24 13:24:58,6
7,88.3,64821,7440392192,977465344,26.2,2501.0,123283,2025-04-24 13:24:59,6
7,88.3,64830,7433158656,989851648,10.8,2501.0,123302,2025-04-24 13:25:00,6
7,88.3,64844,7429652480,993009664,13.0,2501.0,123334,2025-04-24 13:25:02,6
7,88.3,64849,7440101376,986910720,46.9,2501.0,123350,2025-04-24 13:25:03,6
7,88.3,64878,7439171584,983576576,22.6,2501.0,123395,2025-04-24 13:25:04,6
7,88.3,64888,7440662528,981983232,9.2,2501.0,123411,2025-04-24 13:25:06,6
7,88.3,64891,7437176832,985624576,32.3,2501.0,123417,2025-04-24 13:25:07,6
7,88.3,64918,7438217216,984375296,25.5,2501.0,123467,2025-04-24 13:25:08,6
7,88.4,64919,7443234816,979513344,13.3,2501.0,123474,2025-04-24 13:25:09,6
7,88.4,64934,7443566592,978239488,16.4,2501.0,123500,2025-04-24 13:25:10,6
7,88.4,64947,7449710592,971952128,16.1,2501.0,123533,2025-04-24 13:25:11,6
7,88.5,64948,7455846400,966868992,14.0,2501.0,123536,2025-04-24 13:25:13,6
7,88.5,64956,7453810688,974868480,33.8,2501.0,123551,2025-04-24 13:25:14,6
7,88.5,64971,7449653248,973381632,14.3,2501.0,123573,2025-04-24 13:25:15,6
7,88.5,64981,7454171136,966569984,53.3,2501.0,123606,2025-04-24 13:25:16,6
7,88.5,65000,7450148864,973484032,38.9,2501.0,123629,2025-04-24 13:25:18,6
7,88.5,65022,7455670272,966991872,16.4,2501.0,123673,2025-04-24 13:25:19,6
7,88.5,65037,7455166464,967495680,11.5,2501.0,123773,2025-04-24 13:25:20,6
7,88.6,65051,7459098624,963493888,18.2,2501.0,123801,2025-04-24 13:25:21,6
7,88.5,65068,7451238400,971423744,12.1,2501.0,123836,2025-04-24 13:25:22,6
7,88.5,65076,7451926528,970797056,12.8,2501.0,123852,2025-04-24 13:25:23,6
7,88.5,65097,7455014912,967647232,17.1,2501.0,123897,2025-04-24 13:25:24,6
7,88.5,65112,7454244864,968126464,10.3,2501.0,123923,2025-04-24 13:25:25,6
7,88.6,65116,7458189312,964476928,23.5,2501.0,123934,2025-04-24 13:25:27,6
7,88.5,65129,7456862208,965799936,9.4,2501.0,123958,2025-04-24 13:25:28,6
7,88.5,65143,7456292864,966422528,14.8,2501.0,123992,2025-04-24 13:25:29,6
7,88.6,65147,7456694272,966488064,14.0,2501.0,124004,2025-04-24 13:25:30,6
7,88.5,65163,7448358912,974336000,9.6,2501.0,124035,2025-04-24 13:25:31,6
7,88.5,65172,7453900800,968790016,9.2,2501.0,124057,2025-04-24 13:25:32,6
7,88.5,65175,7455281152,967380992,13.2,2501.0,124063,2025-04-24 13:25:33,6
7,88.5,65198,7454576640,968122368,13.2,2501.0,124110,2025-04-24 13:25:34,6
