cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,76.9,50775,6470799360,1951862784,6.9,2501.0,114325,2025-04-24 17:31:38,6
7,76.8,50789,6469439488,1953153024,12.0,2501.0,114356,2025-04-24 17:31:40,6
7,76.8,50797,6469496832,1953099776,16.6,2501.0,114377,2025-04-24 17:31:41,6
7,76.9,50808,6476595200,1946066944,4.9,2501.0,114406,2025-04-24 17:31:42,6
7,76.9,50828,6466371584,1956372480,7.7,2501.0,114440,2025-04-24 17:31:43,6
7,77.0,50852,6482092032,1940951040,14.1,2501.0,114490,2025-04-24 17:31:44,6
7,77.6,50871,6542856192,1879613440,69.9,2501.0,114536,2025-04-24 17:31:46,6
7,78.1,50887,6574972928,1848500224,49.3,2501.0,114577,2025-04-24 17:31:47,6
7,78.4,50946,6605983744,1816686592,69.2,2501.0,114662,2025-04-24 17:31:49,6
7,78.5,50971,6625165312,1797509120,58.4,2501.0,114711,2025-04-24 17:31:51,6
7,78.6,50985,6620024832,1805549568,57.2,2501.0,114746,2025-04-24 17:31:52,6
7,78.5,51002,6612852736,1808887808,52.9,2501.0,114775,2025-04-24 17:31:53,6
7,78.1,51019,6577938432,1844916224,58.6,2501.0,114806,2025-04-24 17:31:55,6
7,78.2,51029,6582902784,1840152576,67.4,2501.0,114852,2025-04-24 17:31:56,6
7,78.0,51037,6573043712,1849880576,67.2,2501.0,114893,2025-04-24 17:31:58,6
7,78.1,51044,6574665728,1847676928,49.3,2501.0,114930,2025-04-24 17:32:00,6
7,78.1,51050,6578462720,1844011008,54.0,2501.0,114963,2025-04-24 17:32:01,6
7,78.1,51056,6579814400,1843146752,52.7,2501.0,114989,2025-04-24 17:32:03,6
7,78.1,51057,6579503104,1843048448,42.3,2501.0,115011,2025-04-24 17:32:04,6
7,77.8,51058,6550978560,1872080896,46.2,2501.0,115034,2025-04-24 17:32:06,6
7,77.8,51058,6554980352,1868161024,48.7,2501.0,115052,2025-04-24 17:32:07,6
7,77.8,51059,6554976256,1867587584,52.9,2501.0,115065,2025-04-24 17:32:09,6
7,78.0,51059,6573838336,1848336384,53.4,2501.0,115082,2025-04-24 17:32:10,6
7,78.1,51074,6569996288,1857347584,65.5,2501.0,115126,2025-04-24 17:32:12,6
7,78.0,51091,6555828224,1866911744,47.8,2501.0,115168,2025-04-24 17:32:14,6
7,77.9,51111,6562398208,1860935680,58.6,2501.0,115206,2025-04-24 17:32:16,6
