cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,93.7,153141,7895281664,529424384,13.2,2501.0,290462,2025-04-24 13:57:30,6
7,93.5,153149,7876505600,546156544,11.0,2501.0,290484,2025-04-24 13:57:32,6
7,93.5,153163,7873691648,549101568,31.2,2501.0,290509,2025-04-24 13:57:33,6
7,93.4,153184,7864590336,560373760,11.0,2501.0,290553,2025-04-24 13:57:34,6
7,93.5,153188,7872401408,552259584,12.5,2501.0,290564,2025-04-24 13:57:35,6
7,93.4,153210,7858638848,573267968,29.8,2501.0,290605,2025-04-24 13:57:36,6
7,93.4,153262,7867019264,555642880,15.9,2501.0,290689,2025-04-24 13:57:37,6
7,94.1,153381,7924686848,497258496,30.1,2501.0,290880,2025-04-24 13:57:38,6
7,94.2,153472,7933304832,489398272,23.5,2501.0,291096,2025-04-24 13:57:39,6
7,94.3,153539,7937757184,484773888,20.5,2501.0,291256,2025-04-24 13:57:41,6
7,94.4,153613,7952769024,469442560,21.3,2501.0,291533,2025-04-24 13:57:42,6
7,94.5,153646,7957151744,465510400,12.3,2501.0,291586,2025-04-24 13:57:43,6
7,94.5,153661,7955914752,466784256,29.8,2501.0,291623,2025-04-24 13:57:44,6
7,94.4,153664,7953600512,469061632,11.2,2501.0,291637,2025-04-24 13:57:45,6
7,94.5,153690,7955267584,466894848,15.3,2501.0,291686,2025-04-24 13:57:46,6
7,94.5,153704,7956537344,466128896,15.1,2501.0,291720,2025-04-24 13:57:47,6
7,94.5,153709,7955582976,467087360,17.6,2501.0,291740,2025-04-24 13:57:49,6
7,94.5,153734,7955312640,467349504,11.7,2501.0,291786,2025-04-24 13:57:50,6
7,94.6,153746,7962529792,462286848,12.0,2501.0,291818,2025-04-24 13:57:51,6
7,94.5,153762,7960072192,462610432,7.3,2501.0,291851,2025-04-24 13:57:52,6
7,94.5,153769,7957049344,465666048,14.7,2501.0,291882,2025-04-24 13:57:53,6
7,94.7,153785,7976349696,446312448,50.2,2501.0,291914,2025-04-24 13:57:54,6
7,94.7,153808,7974723584,447995904,10.8,2501.0,291965,2025-04-24 13:57:55,6
7,95.1,153820,8001556480,417599488,55.7,2501.0,292003,2025-04-24 13:57:57,6
7,95.1,153841,8011538432,411250688,43.3,2501.0,292035,2025-04-24 13:57:58,6
7,95.2,153861,8014688256,407908352,23.1,2501.0,292063,2025-04-24 13:57:59,6
7,95.3,153886,8027467776,395214848,20.9,2501.0,292113,2025-04-24 13:58:00,6
7,94.4,153910,7945629696,476557312,16.9,2501.0,292161,2025-04-24 13:58:01,6
7,94.0,153919,7916072960,504868864,18.6,2501.0,292188,2025-04-24 13:58:02,6
7,94.2,153938,7934795776,487956480,24.8,2501.0,292236,2025-04-24 13:58:03,6
7,94.3,153948,7939411968,483647488,25.6,2501.0,292258,2025-04-24 13:58:05,6
7,94.0,153963,7920295936,502722560,36.0,2501.0,292293,2025-04-24 13:58:06,6
7,94.1,153982,7924731904,498024448,14.8,2501.0,292330,2025-04-24 13:58:07,6
7,94.1,154014,7936937984,485867520,26.1,2501.0,292427,2025-04-24 13:58:08,6
7,94.9,154119,7983759360,439496704,36.1,2501.0,292611,2025-04-24 13:58:09,6
7,94.8,154164,7987748864,435052544,19.7,2501.0,292735,2025-04-24 13:58:10,6
7,95.1,154210,8001339392,421416960,21.3,2501.0,292818,2025-04-24 13:58:11,6
7,95.1,154242,8017797120,404381696,45.5,2501.0,292949,2025-04-24 13:58:13,6
7,95.2,154285,8019365888,403271680,23.8,2501.0,293034,2025-04-24 13:58:14,6
7,95.1,154312,8006225920,416505856,34.4,2501.0,293089,2025-04-24 13:58:15,6
7,95.0,154353,8012316672,410349568,14.4,2501.0,293136,2025-04-24 13:58:16,6
7,95.0,154377,8000925696,421818368,13.7,2501.0,293191,2025-04-24 13:58:17,6
7,95.0,154385,8004612096,418050048,13.2,2501.0,293206,2025-04-24 13:58:18,6
7,95.1,154399,8005820416,416923648,15.0,2501.0,293243,2025-04-24 13:58:19,6
7,95.0,154412,7997800448,424931328,14.2,2501.0,293267,2025-04-24 13:58:20,6
7,93.7,154425,7902552064,520114176,12.8,2501.0,293296,2025-04-24 13:58:22,6
7,93.8,154441,7897710592,528601088,18.1,2501.0,293340,2025-04-24 13:58:23,6
7,93.7,154495,7890345984,532140032,37.8,2501.0,293408,2025-04-24 13:58:24,6
7,93.6,154511,7894241280,523468800,21.5,2501.0,293440,2025-04-24 13:58:25,6
7,94.7,154571,7981797376,439300096,54.6,2501.0,293569,2025-04-24 13:58:26,6
7,95.1,154670,8006791168,415981568,51.0,2501.0,293737,2025-04-24 13:58:28,6
7,95.1,154690,8011546624,411267072,54.1,2501.0,293821,2025-04-24 13:58:29,6
7,95.3,154722,8024764416,397901824,36.6,2501.0,293909,2025-04-24 13:58:30,6
7,94.2,154779,7940579328,483688448,50.3,2501.0,294103,2025-04-24 13:58:31,6
7,93.2,154819,7845564416,577028096,24.8,2501.0,294177,2025-04-24 13:58:32,6
7,92.9,154835,7828328448,595161088,11.1,2501.0,294207,2025-04-24 13:58:33,6
7,91.8,154853,7736643584,683941888,79.1,2501.0,294255,2025-04-24 13:58:35,6
7,91.8,154884,7734185984,688394240,80.7,2501.0,294298,2025-04-24 13:58:37,6
7,91.8,154911,7731879936,690782208,19.4,2501.0,294346,2025-04-24 13:58:38,6
7,91.8,154940,7731609600,691814400,11.8,2501.0,294402,2025-04-24 13:58:39,6
7,91.8,154956,7744679936,686239744,16.8,2501.0,294431,2025-04-24 13:58:40,6
7,92.1,155000,7749689344,673021952,47.5,2501.0,294530,2025-04-24 13:58:41,6
7,91.9,155009,7753355264,668151808,12.6,2501.0,294555,2025-04-24 13:58:42,6
7,92.0,155020,7745794048,671100928,12.6,2501.0,294582,2025-04-24 13:58:43,6
7,91.9,155042,7742840832,679915520,11.1,2501.0,294618,2025-04-24 13:58:45,6
7,91.9,155095,7741804544,679989248,18.1,2501.0,294757,2025-04-24 13:58:46,6
7,92.6,155261,7797637120,625025024,25.0,2501.0,295011,2025-04-24 13:58:47,6
7,92.6,155297,7798009856,631611392,28.5,2501.0,295130,2025-04-24 13:58:48,6
7,92.4,155335,7782588416,639946752,31.9,2501.0,295209,2025-04-24 13:58:49,6
7,92.5,155367,7794814976,627847168,22.2,2501.0,295323,2025-04-24 13:58:50,6
7,92.5,155403,7794593792,628084736,12.3,2501.0,295390,2025-04-24 13:58:51,6
7,92.5,155413,7791116288,631750656,11.0,2501.0,295420,2025-04-24 13:58:53,6
