cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,93.5,156033,7875354624,547307520,20.0,2501.0,296741,2025-04-24 13:59:34,6
7,93.8,156060,7902740480,519913472,16.7,2501.0,296784,2025-04-24 13:59:35,6
7,93.8,156074,7904866304,516349952,27.5,2501.0,296812,2025-04-24 13:59:36,6
7,93.9,156098,7901884416,520777728,14.1,2501.0,296844,2025-04-24 13:59:37,6
7,93.8,156130,7903612928,519110656,20.3,2501.0,296904,2025-04-24 13:59:39,6
7,93.7,156157,7893061632,529637376,21.0,2501.0,296954,2025-04-24 13:59:40,6
7,93.8,156201,7898861568,523804672,14.9,2501.0,297009,2025-04-24 13:59:41,6
7,93.8,156242,7900913664,521752576,11.1,2501.0,297090,2025-04-24 13:59:42,6
7,93.9,156255,7905480704,517181440,33.0,2501.0,297117,2025-04-24 13:59:43,6
7,93.9,156278,7909253120,513409024,15.9,2501.0,297157,2025-04-24 13:59:44,6
7,93.9,156285,7908958208,513703936,14.3,2501.0,297184,2025-04-24 13:59:45,6
7,94.0,156315,7921233920,501428224,18.1,2501.0,297225,2025-04-24 13:59:46,6
7,94.0,156323,7917416448,505196544,14.5,2501.0,297244,2025-04-24 13:59:48,6
7,94.0,156341,7920082944,508780544,13.9,2501.0,297281,2025-04-24 13:59:49,6
7,94.0,156349,7918747648,503980032,19.1,2501.0,297305,2025-04-24 13:59:50,6
7,94.0,156369,7919607808,502992896,17.3,2501.0,297345,2025-04-24 13:59:51,6
7,94.1,156378,7927083008,495607808,19.3,2501.0,297368,2025-04-24 13:59:52,6
7,94.2,156401,7932608512,490266624,17.4,2501.0,297432,2025-04-24 13:59:53,6
7,94.1,156407,7926325248,498442240,14.1,2501.0,297438,2025-04-24 13:59:54,6
7,94.0,156430,7918268416,504397824,14.0,2501.0,297485,2025-04-24 13:59:56,6
7,93.9,156441,7910907904,511774720,11.2,2501.0,297518,2025-04-24 13:59:57,6
7,94.0,156451,7916023808,506716160,11.7,2501.0,297543,2025-04-24 13:59:58,6
7,94.0,156470,7914430464,508321792,16.0,2501.0,297582,2025-04-24 13:59:59,6
7,93.9,156498,7911600128,510849024,12.9,2501.0,297620,2025-04-24 14:00:00,6
7,94.0,156518,7913218048,509464576,14.5,2501.0,297669,2025-04-24 14:00:01,6
7,94.0,156523,7915335680,507346944,7.9,2501.0,297679,2025-04-24 14:00:02,6
7,94.0,156537,7911219200,513601536,17.9,2501.0,297707,2025-04-24 14:00:03,6
7,93.9,156557,7907553280,515158016,14.6,2501.0,297753,2025-04-24 14:00:05,6
7,93.9,156566,7912333312,510967808,13.8,2501.0,297780,2025-04-24 14:00:06,6
7,93.9,156588,7910821888,511840256,13.0,2501.0,297821,2025-04-24 14:00:07,6
7,93.9,156597,7910006784,512655360,12.5,2501.0,297831,2025-04-24 14:00:08,6
7,93.9,156618,7911383040,511283200,13.6,2501.0,297876,2025-04-24 14:00:09,6
7,94.0,156624,7913164800,509435904,22.1,2501.0,297888,2025-04-24 14:00:10,6
7,93.0,156652,7830056960,592248832,25.3,2501.0,297951,2025-04-24 14:00:11,6
7,93.0,156696,7832514560,590159872,6.2,2501.0,298018,2025-04-24 14:00:13,6
7,93.0,156723,7839948800,582836224,23.8,2501.0,298072,2025-04-24 14:00:14,6
7,93.1,156728,7840501760,582758400,15.6,2501.0,298081,2025-04-24 14:00:15,6
7,93.1,156747,7840366592,582332416,12.3,2501.0,298135,2025-04-24 14:00:16,6
7,93.1,156754,7837831168,584761344,7.4,2501.0,298146,2025-04-24 14:00:17,6
7,93.1,156767,7840108544,582561792,18.8,2501.0,298191,2025-04-24 14:00:18,6
7,93.1,156781,7840206848,582529024,17.7,2501.0,298224,2025-04-24 14:00:19,6
7,93.1,156795,7841656832,581165056,10.0,2501.0,298259,2025-04-24 14:00:20,6
7,93.1,156819,7839649792,582873088,10.5,2501.0,298309,2025-04-24 14:00:22,6
7,93.1,156843,7842656256,577933312,17.0,2501.0,298376,2025-04-24 14:00:23,6
7,93.1,156852,7840100352,582631424,23.0,2501.0,298388,2025-04-24 14:00:24,6
7,93.1,156875,7843536896,579649536,11.4,2501.0,298420,2025-04-24 14:00:25,6
7,93.2,156889,7847010304,575725568,12.8,2501.0,298453,2025-04-24 14:00:26,6
7,93.1,156894,7843176448,579485696,7.6,2501.0,298471,2025-04-24 14:00:27,6
7,93.2,156947,7845715968,577183744,18.3,2501.0,298554,2025-04-24 14:00:29,6
7,93.1,156948,7843229696,579424256,13.1,2501.0,298565,2025-04-24 14:00:30,6
7,93.2,156965,7845597184,577118208,13.3,2501.0,298613,2025-04-24 14:00:31,6
7,93.1,156977,7842148352,575881216,7.1,2501.0,298637,2025-04-24 14:00:32,6
7,93.2,156999,7848558592,574103552,8.4,2501.0,298683,2025-04-24 14:00:33,6
7,93.2,157027,7846862848,575893504,17.4,2501.0,298738,2025-04-24 14:00:34,6
7,93.0,157041,7834705920,588013568,26.9,2501.0,298769,2025-04-24 14:00:35,6
7,93.1,157054,7842304000,580452352,10.8,2501.0,298803,2025-04-24 14:00:36,6
7,93.1,157076,7843610624,579211264,9.8,2501.0,298834,2025-04-24 14:00:38,6
7,93.1,157078,7840530432,582221824,13.0,2501.0,298842,2025-04-24 14:00:39,6
7,93.4,157099,7866318848,556085248,20.6,2501.0,298878,2025-04-24 14:00:40,6
7,93.5,157108,7870971904,546709504,30.7,2501.0,298897,2025-04-24 14:00:41,6
7,93.4,157142,7865237504,557232128,15.9,2501.0,298966,2025-04-24 14:00:42,6
7,93.5,157191,7871889408,550948864,17.4,2501.0,299043,2025-04-24 14:00:43,6
7,93.4,157236,7867633664,555216896,24.1,2501.0,299118,2025-04-24 14:00:44,6
7,93.3,157254,7865446400,560644096,12.3,2501.0,299144,2025-04-24 14:00:46,6
7,93.2,157284,7859929088,562827264,9.5,2501.0,299187,2025-04-24 14:00:47,6
7,93.3,157292,7856386048,566370304,11.7,2501.0,299200,2025-04-24 14:00:48,6
7,93.3,157308,7855202304,567554048,16.2,2501.0,299229,2025-04-24 14:00:49,6
7,93.3,157321,7859343360,563412992,11.8,2501.0,299256,2025-04-24 14:00:50,6
