cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,74.6,165753,6287417344,2135220224,8.9,2501.0,319017,2025-04-24 18:34:03,6
7,74.6,165768,6284935168,2137726976,7.4,2501.0,319046,2025-04-24 18:34:05,6
7,74.6,165776,6286479360,2137108480,10.8,2501.0,319063,2025-04-24 18:34:06,6
7,74.6,165792,6283378688,2139279360,9.7,2501.0,319088,2025-04-24 18:34:07,6
7,74.6,165821,6285791232,2141835264,11.6,2501.0,319152,2025-04-24 18:34:08,6
7,74.6,165883,6283190272,2139471872,33.6,2501.0,319241,2025-04-24 18:34:09,6
7,74.6,165917,6283251712,2138996736,8.9,2501.0,319296,2025-04-24 18:34:10,6
7,74.6,165961,6286950400,2135392256,12.3,2501.0,319362,2025-04-24 18:34:11,6
7,74.7,165997,6284697600,2137964544,9.3,2501.0,319430,2025-04-24 18:34:13,6
7,74.6,166034,6284369920,2138439680,25.8,2501.0,319502,2025-04-24 18:34:14,6
7,74.6,166048,6281367552,2141315072,13.0,2501.0,319530,2025-04-24 18:34:15,6
7,74.6,166073,6286565376,2136104960,15.3,2501.0,319576,2025-04-24 18:34:16,6
7,74.7,166109,6294208512,2128453632,23.7,2501.0,319642,2025-04-24 18:34:17,6
7,74.7,166131,6294142976,2128596992,10.0,2501.0,319669,2025-04-24 18:34:19,6
7,74.8,166135,6295683072,2126979072,6.8,2501.0,319684,2025-04-24 18:34:20,6
7,74.7,166139,6295703552,2126958592,5.5,2501.0,319703,2025-04-24 18:34:21,6
7,74.7,166144,6295621632,2127040512,8.5,2501.0,319723,2025-04-24 18:34:22,6
7,74.7,166157,6284972032,2137788416,5.2,2501.0,319747,2025-04-24 18:34:23,6
7,74.6,166163,6284148736,2138525696,5.8,2501.0,319775,2025-04-24 18:34:24,6
7,74.7,166184,6289252352,2133413888,12.1,2501.0,319834,2025-04-24 18:34:25,6
7,74.7,166191,6288543744,2134122496,7.5,2501.0,319851,2025-04-24 18:34:26,6
7,74.7,166219,6291746816,2131070976,27.8,2501.0,319931,2025-04-24 18:34:28,6
7,74.7,166244,6292664320,2130001920,18.9,2501.0,319973,2025-04-24 18:34:29,6
7,74.7,166265,6289838080,2132824064,10.2,2501.0,320012,2025-04-24 18:34:30,6
7,74.7,166276,6288261120,2134413312,7.2,2501.0,320041,2025-04-24 18:34:31,6
7,74.7,166279,6291668992,2131005440,10.6,2501.0,320053,2025-04-24 18:34:32,6
7,74.7,166303,6294478848,2128195584,15.8,2501.0,320093,2025-04-24 18:34:33,6
7,74.7,166313,6287974400,2126704640,20.5,2501.0,320122,2025-04-24 18:34:35,6
7,74.7,166321,6294372352,2128293888,9.3,2501.0,320142,2025-04-24 18:34:36,6
7,74.7,166326,6293274624,2129391616,6.8,2501.0,320160,2025-04-24 18:34:37,6
7,74.8,166349,6301106176,2121437184,18.8,2501.0,320182,2025-04-24 18:34:38,6
7,74.9,166379,6306754560,2115530752,17.4,2501.0,320240,2025-04-24 18:34:39,6
7,74.9,166391,6309707776,2112942080,8.3,2501.0,320270,2025-04-24 18:34:40,6
7,74.9,166405,6310264832,2111221760,19.6,2501.0,320302,2025-04-24 18:34:42,6
7,74.8,166422,6299348992,2123313152,7.5,2501.0,320325,2025-04-24 18:34:43,6
7,74.9,166448,6309548032,2113114112,8.6,2501.0,320379,2025-04-24 18:34:44,6
7,74.7,166471,6293123072,2129539072,8.4,2501.0,320429,2025-04-24 18:34:45,6
7,74.8,166490,6300143616,2122518528,12.6,2501.0,320459,2025-04-24 18:34:46,6
7,74.8,166508,6297726976,2125332480,13.7,2501.0,320501,2025-04-24 18:34:47,6
7,74.8,166558,6303399936,2119344128,10.3,2501.0,320581,2025-04-24 18:34:49,6
7,74.8,166567,6302937088,2119737344,6.2,2501.0,320601,2025-04-24 18:34:50,6
7,74.8,166577,6302351360,2120314880,6.2,2501.0,320634,2025-04-24 18:34:51,6
7,74.8,166584,6303125504,2119536640,6.4,2501.0,320645,2025-04-24 18:34:52,6
7,74.8,166601,6303285248,2119376896,7.4,2501.0,320673,2025-04-24 18:34:53,6
7,74.8,166612,6302388224,2120273920,6.5,2501.0,320697,2025-04-24 18:34:54,6
7,74.8,166626,6304186368,2118475776,20.0,2501.0,320730,2025-04-24 18:34:55,6
7,74.8,166638,6302674944,2119987200,7.3,2501.0,320757,2025-04-24 18:34:56,6
7,74.8,166647,6304137216,2118598656,7.5,2501.0,320782,2025-04-24 18:34:58,6
7,74.8,166653,6296068096,2126594048,9.0,2501.0,320798,2025-04-24 18:34:59,6
7,74.8,166672,6299283456,2123378688,5.1,2501.0,320835,2025-04-24 18:35:00,6
7,74.7,166682,6290759680,2131914752,6.0,2501.0,320859,2025-04-24 18:35:01,6
7,74.7,166694,6294319104,2128343040,6.2,2501.0,320890,2025-04-24 18:35:02,6
7,74.7,166699,6283972608,2138681344,7.8,2501.0,320914,2025-04-24 18:35:03,6
7,74.7,166714,6291116032,2131587072,8.2,2501.0,320949,2025-04-24 18:35:04,6
7,74.7,166735,6292553728,2130145280,9.1,2501.0,321008,2025-04-24 18:35:06,6
7,74.7,166747,6291419136,2131267584,7.2,2501.0,321025,2025-04-24 18:35:07,6
7,74.7,166767,6291996672,2130714624,9.5,2501.0,321079,2025-04-24 18:35:08,6
7,74.6,166786,6293884928,2128777216,20.8,2501.0,321126,2025-04-24 18:35:09,6
7,74.7,166798,6288916480,2133745664,5.8,2501.0,321155,2025-04-24 18:35:10,6
7,74.7,166807,6291374080,2131288064,9.2,2501.0,321185,2025-04-24 18:35:11,6
7,74.6,166824,6282018816,2140639232,6.1,2501.0,321223,2025-04-24 18:35:12,6
7,74.7,166852,6288957440,2133704704,11.1,2501.0,321279,2025-04-24 18:35:14,6
7,74.8,166872,6299496448,2123235328,31.6,2501.0,321316,2025-04-24 18:35:15,6
7,74.8,166923,6301687808,2119290880,13.5,2501.0,321412,2025-04-24 18:35:16,6
7,74.8,166977,6303559680,2119102464,9.2,2501.0,321485,2025-04-24 18:35:17,6
7,74.8,167021,6300770304,2121924608,11.5,2501.0,321559,2025-04-24 18:35:18,6
7,74.8,167059,6302318592,2120417280,9.4,2501.0,321627,2025-04-24 18:35:19,6
7,74.9,167078,6308229120,2114433024,18.2,2501.0,321675,2025-04-24 18:35:21,6
7,74.9,167112,6309715968,2112946176,19.4,2501.0,321771,2025-04-24 18:35:22,6
7,74.9,167170,6305370112,2117292032,22.0,2501.0,321868,2025-04-24 18:35:23,6
7,74.9,167182,6306742272,2115919872,6.7,2501.0,321891,2025-04-24 18:35:24,6
7,74.8,167200,6301487104,2121052160,11.8,2501.0,321925,2025-04-24 18:35:25,6
7,74.9,167223,6310105088,2112557056,8.6,2501.0,321979,2025-04-24 18:35:26,6
