cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,68.4,125277,5760667648,2662092800,6.6,2501.0,236221,2025-04-24 17:54:04,6
7,68.4,125282,5758820352,2663923712,9.0,2501.0,236241,2025-04-24 17:54:05,6
7,68.3,125286,5754507264,2668236800,7.0,2501.0,236259,2025-04-24 17:54:07,6
7,68.4,125290,5759528960,2663231488,6.2,2501.0,236285,2025-04-24 17:54:08,6
7,68.4,125305,5755740160,2666782720,8.5,2501.0,236320,2025-04-24 17:54:09,6
7,68.4,125315,5761069056,2661593088,8.4,2501.0,236356,2025-04-24 17:54:10,6
7,68.4,125318,5762215936,2660528128,6.6,2501.0,236378,2025-04-24 17:54:11,6
7,68.3,125336,5751144448,2671443968,6.0,2501.0,236415,2025-04-24 17:54:12,6
7,68.4,125348,5760802816,2661941248,8.1,2501.0,236453,2025-04-24 17:54:13,6
7,68.4,125368,5757497344,2665246720,8.2,2501.0,236475,2025-04-24 17:54:14,6
7,68.4,125390,5758623744,2664280064,13.0,2501.0,236527,2025-04-24 17:54:16,6
7,68.3,125395,5755305984,2667634688,21.5,2501.0,236544,2025-04-24 17:54:17,6
7,68.3,125410,5750910976,2671751168,8.0,2501.0,236567,2025-04-24 17:54:18,6
7,68.3,125417,5753667584,2669191168,4.8,2501.0,236591,2025-04-24 17:54:19,6
7,68.3,125422,5751197696,2671910912,4.6,2501.0,236616,2025-04-24 17:54:20,6
7,68.3,125429,5752918016,2669826048,9.3,2501.0,236637,2025-04-24 17:54:21,6
7,68.3,125447,5753049088,2669694976,6.6,2501.0,236665,2025-04-24 17:54:22,6
7,68.3,125483,5755584512,2666295296,8.7,2501.0,236728,2025-04-24 17:54:24,6
7,68.4,125508,5761413120,2661322752,5.8,2501.0,236787,2025-04-24 17:54:25,6
7,68.4,125524,5760647168,2661220352,9.3,2501.0,236822,2025-04-24 17:54:26,6
7,68.5,125541,5768429568,2654203904,8.2,2501.0,236856,2025-04-24 17:54:27,6
7,68.5,125562,5765390336,2657226752,7.7,2501.0,236900,2025-04-24 17:54:28,6
7,68.5,125577,5763842048,2658648064,4.4,2501.0,236937,2025-04-24 17:54:29,6
7,68.4,125581,5767573504,2655477760,7.6,2501.0,236948,2025-04-24 17:54:31,6
7,68.4,125591,5762641920,2660098048,5.9,2501.0,236975,2025-04-24 17:54:32,6
7,68.4,125606,5761409024,2661404672,21.4,2501.0,236999,2025-04-24 17:54:33,6
7,68.4,125637,5760077824,2662584320,8.7,2501.0,237052,2025-04-24 17:54:34,6
7,68.4,125666,5761945600,2660790272,8.4,2501.0,237118,2025-04-24 17:54:35,6
7,68.4,125671,5760143360,2664251392,8.0,2501.0,237141,2025-04-24 17:54:36,6
7,68.4,125679,5764624384,2658111488,3.2,2501.0,237161,2025-04-24 17:54:37,6
7,68.4,125687,5763850240,2658893824,6.6,2501.0,237179,2025-04-24 17:54:38,6
7,68.5,125690,5763600384,2659143680,6.6,2501.0,237192,2025-04-24 17:54:40,6
7,68.4,125692,5761462272,2661347328,11.8,2501.0,237211,2025-04-24 17:54:41,6
7,68.5,125695,5759688704,2663047168,2.8,2501.0,237222,2025-04-24 17:54:42,6
7,68.4,125697,5758959616,2663088128,8.8,2501.0,237233,2025-04-24 17:54:43,6
7,68.4,125701,5762641920,2660077568,6.3,2501.0,237257,2025-04-24 17:54:44,6
7,68.5,125707,5766578176,2656165888,6.8,2501.0,237280,2025-04-24 17:54:45,6
7,68.5,125726,5765779456,2655453184,5.6,2501.0,237308,2025-04-24 17:54:46,6
7,68.5,125760,5770481664,2652233728,6.1,2501.0,237373,2025-04-24 17:54:47,6
7,68.4,125815,5761458176,2661494784,21.6,2501.0,237454,2025-04-24 17:54:49,6
7,68.5,125843,5770440704,2655772672,11.1,2501.0,237518,2025-04-24 17:54:50,6
7,68.5,125860,5768216576,2654527488,8.1,2501.0,237558,2025-04-24 17:54:51,6
7,68.5,125900,5767614464,2655047680,8.7,2501.0,237639,2025-04-24 17:54:52,6
7,68.5,125906,5765693440,2657165312,7.5,2501.0,237660,2025-04-24 17:54:53,6
7,68.4,125925,5763969024,2658693120,9.5,2501.0,237693,2025-04-24 17:54:54,6
7,68.5,125947,5767278592,2655793152,7.3,2501.0,237738,2025-04-24 17:54:55,6
7,68.5,125964,5766156288,2652729344,6.7,2501.0,237780,2025-04-24 17:54:57,6
