cpu_ociosidade_dias,ram_percent,rede_sent,ram_uso,ram_livre,cpu_percent,cpu_freq,rede_recv,dataHora,maquinaId
7,69.9,114751,5889146880,2533597184,12.3,2501.0,215745,2025-04-24 17:46:31,6
7,70.0,114779,5890633728,2529992704,32.0,2501.0,215837,2025-04-24 17:46:32,6
7,70.0,114853,5889216512,2533842944,14.7,2501.0,215939,2025-04-24 17:46:33,6
7,70.0,114891,5892120576,2530263040,15.0,2501.0,215998,2025-04-24 17:46:35,6
7,70.0,114909,5901737984,2516787200,12.8,2501.0,216023,2025-04-24 17:46:36,6
7,70.1,114919,5907185664,2515632128,5.5,2501.0,216049,2025-04-24 17:46:37,6
7,70.1,114933,5901750272,2520850432,6.5,2501.0,216081,2025-04-24 17:46:38,6
7,70.1,114946,5908094976,2515046400,10.0,2501.0,216120,2025-04-24 17:46:39,6
7,70.1,114949,5910470656,2511982592,10.8,2501.0,216131,2025-04-24 17:46:40,6
7,70.2,114967,5916876800,2505089024,11.6,2501.0,216153,2025-04-24 17:46:41,6
7,70.4,114993,5925789696,2496524288,45.5,2501.0,216219,2025-04-24 17:46:43,6
7,70.4,114997,5929021440,2492747776,4.5,2501.0,216234,2025-04-24 17:46:44,6
7,70.4,115004,5929164800,2493480960,7.6,2501.0,216256,2025-04-24 17:46:45,6
7,70.2,115017,5914382336,2508451840,23.8,2501.0,216275,2025-04-24 17:46:46,6
7,70.2,115025,5911449600,2511437824,16.2,2501.0,216321,2025-04-24 17:46:48,6
7,70.3,115068,5917659136,2505084928,14.7,2501.0,216385,2025-04-24 17:46:49,6
7,70.2,115074,5914628096,2508115968,15.0,2501.0,216407,2025-04-24 17:46:50,6
7,70.0,115083,5892874240,2529869824,6.3,2501.0,216425,2025-04-24 17:46:51,6
7,70.1,115090,5898141696,2524520448,8.2,2501.0,216434,2025-04-24 17:46:52,6
7,70.1,115128,5899714560,2523013120,15.7,2501.0,216514,2025-04-24 17:46:53,6
7,70.1,115174,5903896576,2513612800,6.9,2501.0,216595,2025-04-24 17:46:54,6
7,70.2,115225,5916258304,2506403840,14.0,2501.0,216683,2025-04-24 17:46:56,6
7,70.3,115257,5918773248,2503901184,7.1,2501.0,216740,2025-04-24 17:46:57,6
7,70.2,115300,5916749824,2503868416,13.3,2501.0,216807,2025-04-24 17:46:58,6
7,70.3,115330,5916672000,2506072064,32.1,2501.0,216882,2025-04-24 17:47:00,6
7,70.2,115384,5910241280,2512515072,17.2,2501.0,216958,2025-04-24 17:47:01,6
7,70.2,115435,5910585344,2507771904,17.5,2501.0,217032,2025-04-24 17:47:02,6
7,70.4,115515,5930053632,2492608512,45.2,2501.0,217177,2025-04-24 17:47:03,6
7,70.4,115561,5930196992,2492465152,17.8,2501.0,217258,2025-04-24 17:47:04,6
7,70.4,115637,5921165312,2501496832,22.9,2501.0,217399,2025-04-24 17:47:06,6
